0,25.82861328125,24.0,,64,105794,79.9560546875,3275,8.0,0,0,benchmark_puzzles/benchmarks8x8/20/puzzle17.txt
0,26.1181640625,25.0,,64,106980,80.37109375,3292,8.0,0,0,benchmark_puzzles/benchmarks8x8/20/puzzle18.txt
0,26.280029296875,25.0,,64,107643,81.15234375,3324,8.0,0,0,benchmark_puzzles/benchmarks8x8/20/puzzle19.txt
0,26.2138671875,25.0,,64,107372,80.2001953125,3285,8.0,0,0,benchmark_puzzles/benchmarks8x8/20/puzzle20.txt
0,24.3671875,22.0,,64,99808,74.6337890625,3057,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle1.txt
0,24.765380859375,22.0,,64,101439,76.318359375,3126,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle2.txt
0,24.22412109375,22.0,,64,99222,74.609375,3056,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle3.txt
0,24.54345703125,22.0,,64,100530,74.755859375,3062,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle4.txt
0,24.332275390625,22.0,,64,99665,75.0,3072,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle5.txt
0,24.633544921875,22.0,,64,100899,75.9033203125,3109,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle6.txt
0,24.32177734375,22.0,,64,99622,75.2197265625,3081,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle7.txt
0,24.3798828125,22.0,,64,99860,75.244140625,3082,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle8.txt
0,24.930908203125,23.0,,64,102117,76.85546875,3148,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle9.txt
0,24.355224609375,22.0,,64,99759,75.09765625,3076,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle10.txt
0,24.594482421875,22.0,,64,100739,74.70703125,3060,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle11.txt
0,24.21337890625,21.0,,64,99178,74.5849609375,3055,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle12.txt
0,24.761474609375,23.0,,64,101423,75.68359375,3100,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle13.txt
0,24.834228515625,23.0,,64,101721,75.732421875,3102,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle14.txt
0,24.492919921875,22.0,,64,100323,75.4638671875,3091,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle15.txt
0,23.97265625,21.0,,64,98192,74.0478515625,3033,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle16.txt
0,24.17041015625,21.5,,64,99002,74.609375,3056,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle17.txt
0,24.257568359375,22.0,,64,99359,74.853515625,3066,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle18.txt
0,24.769775390625,22.0,,64,101457,76.5625,3136,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle19.txt
0,24.54248046875,22.0,,64,100526,75.341796875,3086,8.0,0,0,benchmark_puzzles/benchmarks8x8/25/puzzle20.txt
0,22.779052734375,19.0,,64,93303,69.580078125,2850,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle1.txt
0,23.161865234375,19.0,,64,94871,71.6064453125,2933,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle2.txt
0,22.826904296875,19.0,,64,93499,70.21484375,2876,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle3.txt
0,22.931396484375,19.0,,64,93927,69.8486328125,2861,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle4.txt
0,22.618408203125,19.0,,64,92645,69.7265625,2856,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle5.txt
0,23.143798828125,20.0,,64,94797,71.1181640625,2913,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle6.txt
0,22.6455078125,19.0,,64,92756,70.2880859375,2879,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle7.txt
0,22.6298828125,18.0,,64,92692,70.1416015625,2873,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle8.txt
0,23.283447265625,20.0,,64,95369,71.97265625,2948,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle9.txt
0,22.750244140625,19.0,,64,93185,70.361328125,2882,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle10.txt
0,22.954345703125,19.0,,64,94021,69.8974609375,2863,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle11.txt
0,22.752197265625,19.0,,64,93193,69.580078125,2850,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle12.txt
0,23.186767578125,20.0,,64,94973,70.8740234375,2903,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle13.txt
0,23.14697265625,20.0,,64,94810,70.7763671875,2899,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle14.txt
0,22.89501953125,19.0,,64,93778,70.6787109375,2895,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle15.txt
0,22.239990234375,18.0,,64,91095,68.5791015625,2809,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle16.txt
0,22.3125,18.0,,64,91392,68.994140625,2826,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle17.txt
0,22.673583984375,19.0,,64,92871,69.873046875,2862,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle18.txt
0,23.022705078125,19.0,,64,94301,71.2646484375,2919,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle19.txt
0,23.0263671875,19.0,,64,94316,70.4345703125,2885,8.0,0,0,benchmark_puzzles/benchmarks8x8/30/puzzle20.txt
0,21.271484375,16.0,,64,87128,64.9658203125,2661,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle1.txt
0,21.60009765625,16.0,,64,88474,66.7236328125,2733,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle2.txt
0,21.25341796875,15.0,,64,87054,65.2587890625,2673,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle3.txt
0,21.452392578125,15.0,,64,87869,65.3564453125,2677,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle4.txt
0,20.876220703125,15.0,,64,85509,64.2578125,2632,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle5.txt
0,21.351806640625,16.0,,64,87457,65.6982421875,2691,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle6.txt
0,21.079345703125,16.0,,64,86341,65.4296875,2680,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle7.txt
0,21.066162109375,15.0,,64,86287,65.185546875,2670,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle8.txt
0,21.62548828125,16.0,,64,88578,67.0166015625,2745,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle9.txt
0,21.291748046875,16.0,,64,87211,65.771484375,2694,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle10.txt
0,21.24169921875,15.0,,64,87006,64.84375,2656,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle11.txt
0,21.038818359375,15.0,,64,86175,64.404296875,2638,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle12.txt
0,21.37890625,16.0,,64,87568,65.380859375,2678,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle13.txt
0,21.50634765625,16.0,,64,88090,65.8203125,2696,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle14.txt
0,21.198486328125,15.0,,64,86829,65.4296875,2680,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle15.txt
0,20.559326171875,14.0,,64,84211,63.28125,2592,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle16.txt
0,20.746826171875,15.0,,64,84979,64.013671875,2622,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle17.txt
0,21.141845703125,16.0,,64,86597,65.2099609375,2671,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle18.txt
0,21.33642578125,15.0,,64,87394,66.2353515625,2713,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle19.txt
0,21.403076171875,16.0,,64,87667,65.6005859375,2687,8.0,0,0,benchmark_puzzles/benchmarks8x8/35/puzzle20.txt
0,19.93115234375,12.0,,64,81638,60.7177734375,2487,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle1.txt
0,19.803466796875,12.0,,64,81115,61.4990234375,2519,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle2.txt
0,19.773193359375,12.0,,64,80991,60.3271484375,2471,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle3.txt
0,19.8349609375,12.0,,64,81244,60.3271484375,2471,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle4.txt
0,19.0830078125,10.0,,64,78164,58.9111328125,2413,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle5.txt
0,19.713623046875,12.0,,64,80747,60.7421875,2488,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle6.txt
0,19.171630859375,11.0,,64,78527,59.912109375,2454,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle7.txt
0,19.5263671875,11.0,,64,79980,60.4248046875,2475,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle8.txt
0,19.989990234375,13.0,,64,81879,62.1337890625,2545,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle9.txt
0,19.790283203125,12.0,,64,81061,61.0107421875,2499,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle10.txt
0,19.641845703125,12.0,,64,80453,59.86328125,2452,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle11.txt
0,19.319091796875,10.0,,64,79131,58.935546875,2414,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle12.txt
0,19.652587890625,11.5,,64,80497,60.2783203125,2469,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle13.txt
0,19.68408203125,12.0,,64,80626,60.107421875,2462,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle14.txt
0,19.656982421875,11.0,,64,80515,60.5712890625,2481,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle15.txt
0,18.8876953125,9.0,,64,77364,58.10546875,2380,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle16.txt
0,19.32666015625,11.0,,64,79162,59.5458984375,2439,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle17.txt
0,19.612548828125,12.0,,64,80333,60.302734375,2470,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle18.txt
0,19.829833984375,12.0,,64,81223,61.376953125,2514,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle19.txt
0,19.812744140625,12.0,,64,81153,60.498046875,2478,8.0,0,0,benchmark_puzzles/benchmarks8x8/40/puzzle20.txt
0,18.2861328125,8.0,,64,74900,55.810546875,2286,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle1.txt
0,18.19482421875,8.0,,64,74526,56.4697265625,2313,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle2.txt
0,18.202392578125,7.0,,64,74557,55.4443359375,2271,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle3.txt
0,18.283447265625,7.0,,64,74889,55.5908203125,2277,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle4.txt
0,17.339599609375,5.0,,64,71023,53.466796875,2190,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle5.txt
0,17.92822265625,7.0,,64,73434,55.3955078125,2269,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle6.txt
0,17.5751953125,6.0,,64,71988,54.78515625,2244,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle7.txt
0,17.707763671875,6.0,,64,72531,54.9072265625,2249,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle8.txt
0,18.267333984375,8.0,,64,74823,56.7626953125,2325,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle9.txt
0,18.084228515625,7.0,,64,74073,55.615234375,2278,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle10.txt
0,17.8056640625,5.5,,64,72932,54.00390625,2212,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle11.txt
0,17.824951171875,6.0,,64,73011,54.5654296875,2235,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle12.txt
0,17.98486328125,7.0,,64,73666,55.3955078125,2269,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle13.txt
0,18.01220703125,6.0,,64,73778,54.638671875,2238,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle14.txt
0,17.88037109375,6.0,,64,73238,55.1025390625,2257,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle15.txt
0,17.370361328125,4.5,,64,71149,53.22265625,2180,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle16.txt
0,17.695556640625,6.0,,64,72481,54.4189453125,2229,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle17.txt
0,18.1005859375,7.0,,64,74140,55.4443359375,2271,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle18.txt
0,18.1376953125,7.0,,64,74292,56.103515625,2298,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle19.txt
0,18.22900390625,7.0,,64,74666,55.6884765625,2281,8.0,0,0,benchmark_puzzles/benchmarks8x8/45/puzzle20.txt
0,16.567626953125,1.0,,64,67861,50.4638671875,2067,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle1.txt
0,16.705810546875,3.0,,64,68427,51.7822265625,2121,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle2.txt
0,16.388671875,1.0,,64,67128,50.09765625,2052,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle3.txt
0,16.61376953125,1.0,,64,68050,50.3662109375,2063,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle4.txt
0,15.697265625,0.0,,64,64296,48.5107421875,1987,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle5.txt
0,16.4921875,2.0,,64,67552,51.123046875,2094,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle6.txt
0,15.875244140625,0.0,,64,65025,49.7314453125,2037,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle7.txt
0,15.973388671875,0.0,,64,65427,49.4140625,2024,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle8.txt
0,16.823974609375,3.0,,64,68911,52.2216796875,2139,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle9.txt
0,16.44873046875,1.0,,64,67374,50.5615234375,2071,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle10.txt
0,15.9921875,0.0,,64,65504,48.6328125,1992,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle11.txt
0,16.435791015625,1.0,,64,67321,50.29296875,2060,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle12.txt
0,16.468017578125,1.5,,64,67453,50.6103515625,2073,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle13.txt
0,16.064453125,0.0,,64,65800,48.8037109375,1999,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle14.txt
0,16.10400390625,0.5,,64,65962,50.0,2048,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle15.txt
0,15.888916015625,0.0,,64,65081,48.6572265625,1993,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle16.txt
0,16.177001953125,0.0,,64,66261,49.5849609375,2031,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle17.txt
0,16.572021484375,1.0,,64,67879,50.5615234375,2071,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle18.txt
0,16.4521484375,1.0,,64,67388,50.87890625,2084,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle19.txt
0,16.697265625,2.0,,64,68392,51.2939453125,2101,8.0,0,0,benchmark_puzzles/benchmarks8x8/50/puzzle20.txt
0,14.9775390625,0.0,,64,61348,45.5078125,1864,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle1.txt
0,15.075927734375,0.0,,64,61751,46.97265625,1924,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle2.txt
0,14.758056640625,0.0,,64,60449,45.166015625,1850,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle3.txt
0,14.92236328125,0.0,,64,61122,45.263671875,1854,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle4.txt
0,13.96875,0.0,,64,57216,43.212890625,1770,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle5.txt
0,14.636474609375,0.0,,64,59951,45.60546875,1868,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle6.txt
0,14.126708984375,0.0,,64,57863,44.2626953125,1813,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle7.txt
0,14.217041015625,0.0,,64,58233,44.384765625,1818,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle8.txt
0,15.184814453125,0.0,,64,62197,47.265625,1936,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle9.txt
0,14.877197265625,0.0,,64,60937,45.5322265625,1865,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle10.txt
0,14.302490234375,0.0,,64,58583,43.7744140625,1793,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle11.txt
0,14.839111328125,0.0,,64,60781,45.3369140625,1857,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle12.txt
0,14.828125,0.0,,64,60736,45.5078125,1864,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle13.txt
0,14.261962890625,0.0,,64,58417,43.212890625,1770,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle14.txt
0,14.46630859375,0.0,,64,59254,44.7998046875,1835,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle15.txt
0,14.260498046875,0.0,,64,58411,43.603515625,1786,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle16.txt
0,14.624267578125,0.0,,64,59901,45.0439453125,1845,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle17.txt
0,15.019287109375,0.0,,64,61519,45.5810546875,1867,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle18.txt
0,15.021240234375,0.0,,64,61527,46.3134765625,1897,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle19.txt
0,15.119384765625,0.0,,64,61929,46.0693359375,1887,8.0,0,0,benchmark_puzzles/benchmarks8x8/55/puzzle20.txt
0,13.095703125,0.0,,64,53640,39.6728515625,1625,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle1.txt
0,13.503662109375,0.0,,64,55311,41.89453125,1716,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle2.txt
0,12.961669921875,0.0,,64,53091,39.6728515625,1625,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle3.txt
0,13.19482421875,0.0,,64,54046,40.234375,1648,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle4.txt
0,12.63427734375,0.0,,64,51750,38.8671875,1592,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle5.txt
0,13.004150390625,0.0,,64,53265,40.52734375,1660,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle6.txt
0,12.615478515625,0.0,,64,51673,39.55078125,1620,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle7.txt
0,12.585693359375,0.0,,64,51551,39.1357421875,1603,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle8.txt
0,13.44677734375,0.0,,64,55078,42.041015625,1722,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle9.txt
0,13.088134765625,0.0,,64,53609,40.33203125,1652,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle10.txt
0,12.807861328125,0.0,,64,52461,38.96484375,1596,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle11.txt
0,13.057373046875,0.0,,64,53483,39.9658203125,1637,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle12.txt
0,13.406982421875,0.0,,64,54915,41.064453125,1682,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle13.txt
0,12.560546875,0.0,,64,51448,38.4033203125,1573,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle14.txt
0,12.721435546875,0.0,,64,52107,39.404296875,1614,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle15.txt
0,12.58740234375,0.0,,64,51558,38.525390625,1578,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle16.txt
0,12.787353515625,0.0,,64,52377,39.4287109375,1615,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle17.txt
0,13.504150390625,0.0,,64,55313,40.966796875,1678,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle18.txt
0,13.41748046875,0.0,,64,54958,41.552734375,1702,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle19.txt
0,13.47509765625,0.0,,64,55194,40.9423828125,1677,8.0,0,0,benchmark_puzzles/benchmarks8x8/60/puzzle20.txt
0,11.4990234375,0.0,,64,47100,34.765625,1424,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle1.txt
0,11.78271484375,0.0,,64,48262,36.71875,1504,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle2.txt
0,11.29931640625,0.0,,64,46282,34.7900390625,1425,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle3.txt
0,11.530029296875,0.0,,64,47227,35.0341796875,1435,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle4.txt
0,11.0615234375,0.0,,64,45308,34.1552734375,1399,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle5.txt
0,11.32861328125,0.0,,64,46402,35.3759765625,1449,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle6.txt
0,10.970703125,0.0,,64,44936,34.814453125,1426,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle7.txt
0,11.242919921875,0.0,,64,46051,34.9609375,1432,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle8.txt
0,11.637939453125,0.0,,64,47669,36.6455078125,1501,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle9.txt
0,11.585205078125,0.0,,64,47453,35.64453125,1460,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle10.txt
0,11.0634765625,0.0,,64,45316,33.5693359375,1375,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle11.txt
0,11.590576171875,0.0,,64,47475,35.6689453125,1461,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle12.txt
0,11.799072265625,0.0,,64,48329,35.9130859375,1471,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle13.txt
0,11.076904296875,0.0,,64,45371,33.8134765625,1385,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle14.txt
0,11.194091796875,0.0,,64,45851,34.619140625,1418,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle15.txt
0,11.230224609375,0.0,,64,45999,34.1552734375,1399,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle16.txt
0,11.3232421875,0.0,,64,46380,35.1318359375,1439,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle17.txt
0,11.661865234375,0.0,,64,47767,35.3515625,1448,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle18.txt
0,11.80859375,0.0,,64,48368,36.376953125,1490,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle19.txt
0,11.781982421875,0.0,,64,48259,35.986328125,1474,8.0,0,0,benchmark_puzzles/benchmarks8x8/65/puzzle20.txt
0,9.83349609375,0.0,,64,40278,29.5654296875,1211,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle1.txt
0,10.19677734375,0.0,,64,41766,31.3232421875,1283,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle2.txt
0,9.76513671875,0.0,,64,39998,29.9072265625,1225,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle3.txt
0,9.8173828125,0.0,,64,40212,29.8095703125,1221,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle4.txt
0,9.468505859375,0.0,,64,38783,29.3212890625,1201,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle5.txt
0,9.79248046875,0.0,,64,40110,30.5419921875,1251,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle6.txt
0,9.473876953125,0.0,,64,38805,30.2001953125,1237,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle7.txt
0,9.653076171875,0.0,,64,39539,29.8583984375,1223,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle8.txt
0,10.0966796875,0.0,,64,41356,31.640625,1296,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle9.txt
0,10.0576171875,0.0,,64,41196,30.6640625,1256,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle10.txt
0,9.403076171875,0.0,,64,38515,28.6376953125,1173,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle11.txt
0,9.728271484375,0.0,,64,39847,30.2978515625,1241,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle12.txt
0,10.400390625,0.0,,64,42600,31.3232421875,1283,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle13.txt
0,9.5029296875,0.0,,64,38924,28.8818359375,1183,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle14.txt
0,9.57373046875,0.0,,64,39214,29.736328125,1218,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle15.txt
0,9.568115234375,0.0,,64,39191,29.1748046875,1195,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle16.txt
0,9.74462890625,0.0,,64,39914,30.2978515625,1241,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle17.txt
0,10.006591796875,0.0,,64,40987,30.1025390625,1233,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle18.txt
0,10.18896484375,0.0,,64,41734,31.298828125,1282,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle19.txt
0,10.382080078125,0.0,,64,42525,31.5185546875,1291,8.0,0,0,benchmark_puzzles/benchmarks8x8/70/puzzle20.txt
0,8.161376953125,0.0,,64,33429,24.658203125,1010,8.0,0,0,benchmark_puzzles/benchmarks8x8/75/puzzle1.txt
0,8.311279296875,0.0,,64,34043,25.68359375,1052,8.0,0,0,benchmark_puzzles/benchmarks8x8/75/puzzle2.txt
0,8.1123046875,0.0,,64,33228,24.70703125,1012,8.0,0,0,benchmark_puzzles/benchmarks8x8/75/puzzle3.txt
0,8.27783203125,0.0,,64,33906,25.09765625,1028,8.0,0,0,benchmark_puzzles/benchmarks8x8/75/puzzle4.txt
0,7.847412109375,0.0,,64,32143,24.6337890625,1009,8.0,0,0,benchmark_puzzles/benchmarks8x8/75/puzzle5.txt
0,8.138916015625,0.0,,64,33337,25.6591796875,1051,8.0,0,0,benchmark_puzzles/benchmarks8x8/75/puzzle6.txt
