0,0.0,0.0,1007.0,15.734375,18.796875,16.859375,55.0,1203.0,1079.0,30.0,34.0,31.0,440.0,0.4369414101290963,0.3283458021612635,0.34198331788693237,6.875,6.171875,5.765625,395.0,369.0,10.0,11.4990234375,0.0,0.234375,0.25,0.234375,0.5,0.47058823529411764,0.4838709677419355,"ModeResult(mode=array([0]), count=array([2672]))",benchmark_puzzles/benchmarks8x8/65/puzzle1.txt,8.0,34.765625,21.0,0.0,0.0,0.3538161057692308,64.0,15.0,16.0,15.0,0.0,0.0,47100.0
0,0.0,0.0,1181.0,18.453125,18.015625,17.8125,11.0,1153.0,1140.0,37.0,31.0,31.0,423.0,0.35817104149026247,0.38074588031222895,0.36140350877192984,6.609375,6.859375,6.4375,439.0,412.0,17.0,11.78271484375,0.0,0.234375,0.25,0.203125,0.40540540540540543,0.5161290322580645,0.41935483870967744,"ModeResult(mode=array([0]), count=array([2592]))",benchmark_puzzles/benchmarks8x8/65/puzzle2.txt,8.0,36.71875,26.0,0.0,0.0,0.3625450721153846,64.0,15.0,16.0,13.0,0.0,0.0,48262.0
0,0.0,0.0,1051.0,16.421875,16.828125,15.28125,19.0,1077.0,978.0,31.0,36.0,29.0,419.0,0.39866793529971456,0.40482822655524603,0.47443762781186094,6.546875,6.8125,7.25,436.0,464.0,30.0,11.29931640625,0.0,0.171875,0.203125,0.21875,0.3548387096774194,0.3611111111111111,0.4827586206896552,"ModeResult(mode=array([0]), count=array([2671]))",benchmark_puzzles/benchmarks8x8/65/puzzle3.txt,8.0,34.7900390625,22.0,0.0,0.0,0.34767127403846154,64.0,11.0,13.0,14.0,0.0,0.0,46282.0
0,0.0,0.0,1037.0,16.203125,18.375,18.25,49.0,1176.0,1168.0,33.0,30.0,33.0,457.0,0.4406943105110897,0.3826530612244898,0.2071917808219178,7.140625,7.03125,3.78125,450.0,242.0,37.0,11.530029296875,0.0,0.1875,0.234375,0.1875,0.36363636363636365,0.5,0.36363636363636365,"ModeResult(mode=array([0]), count=array([2661]))",benchmark_puzzles/benchmarks8x8/65/puzzle4.txt,8.0,35.0341796875,20.0,0.0,0.0,0.35477013221153847,64.0,12.0,15.0,12.0,0.0,0.0,47227.0
0,0.0,0.0,1058.0,16.53125,17.328125,15.609375,42.0,1109.0,999.0,30.0,34.0,30.0,463.0,0.43761814744801514,0.345356176735798,0.46646646646646645,7.234375,5.984375,7.28125,383.0,466.0,48.0,11.0615234375,0.0,0.25,0.21875,0.21875,0.5333333333333333,0.4117647058823529,0.4666666666666667,"ModeResult(mode=array([0]), count=array([2697]))",benchmark_puzzles/benchmarks8x8/65/puzzle5.txt,8.0,34.1552734375,22.0,0.0,0.0,0.3403545673076923,64.0,16.0,14.0,14.0,0.0,0.0,45308.0
0,0.0,0.0,1055.0,16.484375,17.015625,17.5625,28.0,1089.0,1124.0,34.0,32.0,32.0,292.0,0.27677725118483415,0.4022038567493113,0.43416370106761565,4.5625,6.84375,7.625,438.0,488.0,46.0,11.32861328125,0.0,0.21875,0.203125,0.25,0.4117647058823529,0.40625,0.5,"ModeResult(mode=array([0]), count=array([2647]))",benchmark_puzzles/benchmarks8x8/65/puzzle6.txt,8.0,35.3759765625,16.0,0.0,0.0,0.34857271634615383,64.0,14.0,13.0,16.0,0.0,0.0,46402.0
0,0.0,0.0,1089.0,17.015625,15.15625,15.171875,42.0,970.0,971.0,31.0,30.0,31.0,369.0,0.33884297520661155,0.42577319587628865,0.4243048403707518,5.765625,6.453125,6.4375,413.0,412.0,7.0,10.970703125,0.0,0.234375,0.234375,0.234375,0.4838709677419355,0.5,0.4838709677419355,"ModeResult(mode=array([0]), count=array([2670]))",benchmark_puzzles/benchmarks8x8/65/puzzle7.txt,8.0,34.814453125,19.0,0.0,0.0,0.33756009615384613,64.0,15.0,15.0,15.0,0.0,0.0,44936.0
0,0.0,0.0,1141.0,17.828125,16.03125,16.375,36.0,1026.0,1048.0,34.0,30.0,33.0,418.0,0.3663453111305872,0.34405458089668617,0.42938931297709926,6.53125,5.515625,7.03125,353.0,450.0,44.0,11.242919921875,0.0,0.25,0.234375,0.25,0.47058823529411764,0.5,0.48484848484848486,"ModeResult(mode=array([0]), count=array([2664]))",benchmark_puzzles/benchmarks8x8/65/puzzle8.txt,8.0,34.9609375,21.0,0.0,0.0,0.34593599759615384,64.0,16.0,15.0,16.0,0.0,0.0,46051.0
0,0.0,0.0,1097.0,17.140625,17.5625,15.453125,1.0,1124.0,989.0,32.0,35.0,31.0,508.0,0.463081130355515,0.4208185053380783,0.5166835187057633,7.9375,7.390625,7.984375,473.0,511.0,42.0,11.637939453125,0.0,0.265625,0.21875,0.28125,0.53125,0.4,0.5806451612903226,"ModeResult(mode=array([0]), count=array([2595]))",benchmark_puzzles/benchmarks8x8/65/puzzle9.txt,8.0,36.6455078125,27.0,0.0,0.0,0.35809044471153845,64.0,17.0,14.0,18.0,0.0,0.0,47669.0
0,0.0,0.0,1247.0,19.484375,18.140625,18.96875,29.0,1161.0,1214.0,37.0,33.0,32.0,386.0,0.3095429029671211,0.2962962962962963,0.2545304777594728,6.03125,5.375,4.828125,344.0,309.0,56.0,11.585205078125,0.0,0.21875,0.234375,0.21875,0.3783783783783784,0.45454545454545453,0.4375,"ModeResult(mode=array([0]), count=array([2636]))",benchmark_puzzles/benchmarks8x8/65/puzzle10.txt,8.0,35.64453125,21.0,0.0,0.0,0.3564678485576923,64.0,14.0,15.0,14.0,0.0,0.0,47453.0
0,0.0,0.0,980.0,15.3125,15.609375,16.078125,34.0,999.0,1029.0,29.0,31.0,32.0,474.0,0.48367346938775513,0.43543543543543545,0.4101068999028183,7.40625,6.796875,6.59375,435.0,422.0,11.0,11.0634765625,0.0,0.21875,0.234375,0.203125,0.4827586206896552,0.4838709677419355,0.40625,"ModeResult(mode=array([0]), count=array([2721]))",benchmark_puzzles/benchmarks8x8/65/puzzle11.txt,8.0,33.5693359375,28.0,0.0,0.0,0.3404146634615385,64.0,14.0,15.0,13.0,0.0,0.0,45316.0
0,0.0,0.0,1080.0,16.875,18.59375,16.125,19.0,1190.0,1032.0,32.0,35.0,32.0,360.0,0.3333333333333333,0.37142857142857144,0.40988372093023256,5.625,6.90625,6.609375,442.0,423.0,8.0,11.590576171875,0.0,0.21875,0.203125,0.25,0.4375,0.37142857142857144,0.5,"ModeResult(mode=array([0]), count=array([2635]))",benchmark_puzzles/benchmarks8x8/65/puzzle12.txt,8.0,35.6689453125,23.0,0.0,0.0,0.3566331129807692,64.0,14.0,13.0,16.0,0.0,0.0,47475.0
0,0.0,0.0,1044.0,16.3125,17.046875,17.28125,57.0,1091.0,1106.0,31.0,32.0,35.0,406.0,0.3888888888888889,0.4161319890009166,0.27124773960216997,6.34375,7.09375,4.6875,454.0,300.0,48.0,11.799072265625,0.0,0.203125,0.25,0.171875,0.41935483870967744,0.5,0.3142857142857143,"ModeResult(mode=array([0]), count=array([2625]))",benchmark_puzzles/benchmarks8x8/65/puzzle13.txt,8.0,35.9130859375,32.0,0.0,0.0,0.36304837740384616,64.0,13.0,16.0,11.0,0.0,0.0,48329.0
0,0.0,0.0,1006.0,15.71875,16.984375,17.65625,3.0,1087.0,1130.0,29.0,30.0,31.0,310.0,0.3081510934393638,0.43882244710211593,0.37168141592920356,4.84375,7.453125,6.5625,477.0,420.0,56.0,11.076904296875,0.0,0.21875,0.21875,0.203125,0.4827586206896552,0.4666666666666667,0.41935483870967744,"ModeResult(mode=array([0]), count=array([2711]))",benchmark_puzzles/benchmarks8x8/65/puzzle14.txt,8.0,33.8134765625,21.0,0.0,0.0,0.34082782451923077,64.0,14.0,14.0,13.0,0.0,0.0,45371.0
0,0.0,0.0,1147.0,17.921875,16.640625,15.234375,39.0,1065.0,975.0,34.0,31.0,29.0,393.0,0.34263295553618134,0.352112676056338,0.4276923076923077,6.140625,5.859375,6.515625,375.0,417.0,20.0,11.194091796875,0.0,0.21875,0.203125,0.21875,0.4117647058823529,0.41935483870967744,0.4827586206896552,"ModeResult(mode=array([0]), count=array([2678]))",benchmark_puzzles/benchmarks8x8/65/puzzle15.txt,8.0,34.619140625,19.0,0.0,0.0,0.34443359375,64.0,14.0,13.0,14.0,0.0,0.0,45851.0
0,0.0,0.0,1160.0,18.125,15.53125,16.3125,15.0,994.0,1044.0,34.0,28.0,30.0,374.0,0.32241379310344825,0.37424547283702214,0.3448275862068966,5.84375,5.8125,5.625,372.0,360.0,29.0,11.230224609375,0.0,0.234375,0.21875,0.203125,0.4411764705882353,0.5,0.43333333333333335,"ModeResult(mode=array([0]), count=array([2697]))",benchmark_puzzles/benchmarks8x8/65/puzzle16.txt,8.0,34.1552734375,24.0,0.0,0.0,0.34554537259615387,64.0,15.0,14.0,13.0,0.0,0.0,45999.0
0,0.0,0.0,1101.0,17.203125,14.90625,16.28125,37.0,954.0,1042.0,34.0,30.0,33.0,305.0,0.27702089009990916,0.46855345911949686,0.4510556621880998,4.765625,6.984375,7.34375,447.0,470.0,32.0,11.3232421875,0.0,0.1875,0.21875,0.234375,0.35294117647058826,0.4666666666666667,0.45454545454545453,"ModeResult(mode=array([0]), count=array([2657]))",benchmark_puzzles/benchmarks8x8/65/puzzle17.txt,8.0,35.1318359375,25.0,0.0,0.0,0.3484074519230769,64.0,12.0,14.0,15.0,0.0,0.0,46380.0
0,0.0,0.0,1121.0,17.515625,16.375,17.921875,55.0,1048.0,1147.0,32.0,30.0,32.0,439.0,0.39161462979482603,0.3816793893129771,0.3653007846556234,6.859375,6.25,6.546875,400.0,419.0,12.0,11.661865234375,0.0,0.234375,0.21875,0.234375,0.46875,0.4666666666666667,0.46875,"ModeResult(mode=array([0]), count=array([2648]))",benchmark_puzzles/benchmarks8x8/65/puzzle18.txt,8.0,35.3515625,27.0,0.0,0.0,0.35882662259615383,64.0,15.0,14.0,15.0,0.0,0.0,47767.0
0,0.0,0.0,1160.0,18.125,16.28125,16.78125,52.0,1042.0,1074.0,34.0,29.0,33.0,390.0,0.33620689655172414,0.3886756238003839,0.40875232774674114,6.09375,6.328125,6.859375,405.0,439.0,27.0,11.80859375,0.0,0.203125,0.234375,0.21875,0.38235294117647056,0.5172413793103449,0.42424242424242425,"ModeResult(mode=array([0]), count=array([2606]))",benchmark_puzzles/benchmarks8x8/65/puzzle19.txt,8.0,36.376953125,29.0,0.0,0.0,0.36334134615384617,64.0,13.0,15.0,14.0,0.0,0.0,48368.0
0,0.0,0.0,1151.0,17.984375,16.140625,17.5,51.0,1033.0,1120.0,32.0,33.0,32.0,437.0,0.3796698523023458,0.41723136495643753,0.32410714285714287,6.828125,6.734375,5.671875,431.0,363.0,6.0,11.781982421875,0.0,0.25,0.1875,0.203125,0.5,0.36363636363636365,0.40625,"ModeResult(mode=array([0]), count=array([2622]))",benchmark_puzzles/benchmarks8x8/65/puzzle20.txt,8.0,35.986328125,20.0,0.0,0.0,0.3625225360576923,64.0,16.0,12.0,13.0,0.0,0.0,48259.0
0,0.0,0.0,969.0,15.140625,17.34375,15.453125,58.0,1110.0,989.0,28.0,32.0,27.0,390.0,0.4024767801857585,0.3063063063063063,0.34984833164812945,6.09375,5.3125,5.40625,340.0,346.0,10.0,9.83349609375,0.0,0.171875,0.1875,0.203125,0.39285714285714285,0.375,0.48148148148148145,"ModeResult(mode=array([0]), count=array([2885]))",benchmark_puzzles/benchmarks8x8/70/puzzle1.txt,8.0,29.5654296875,20.0,0.0,0.0,0.3025691105769231,64.0,11.0,12.0,13.0,0.0,0.0,40278.0
0,0.0,0.0,1008.0,15.75,15.921875,16.0625,11.0,1019.0,1028.0,31.0,28.0,27.0,355.0,0.3521825396825397,0.29931305201177627,0.3443579766536965,5.546875,4.765625,5.53125,305.0,354.0,33.0,10.19677734375,0.0,0.1875,0.1875,0.171875,0.3870967741935484,0.42857142857142855,0.4074074074074074,"ModeResult(mode=array([0]), count=array([2813]))",benchmark_puzzles/benchmarks8x8/70/puzzle2.txt,8.0,31.3232421875,24.0,0.0,0.0,0.3137469951923077,64.0,12.0,12.0,11.0,0.0,0.0,41766.0
0,0.0,0.0,980.0,15.3125,15.875,14.6875,19.0,1016.0,940.0,31.0,31.0,25.0,282.0,0.28775510204081634,0.3425196850393701,0.38085106382978723,4.40625,5.4375,5.59375,348.0,358.0,11.0,9.76513671875,0.0,0.171875,0.15625,0.15625,0.3548387096774194,0.3225806451612903,0.4,"ModeResult(mode=array([0]), count=array([2871]))",benchmark_puzzles/benchmarks8x8/70/puzzle3.txt,8.0,29.9072265625,16.0,0.0,0.0,0.3004657451923077,64.0,11.0,10.0,10.0,0.0,0.0,39998.0
0,0.0,0.0,994.0,15.53125,15.46875,15.765625,58.0,990.0,1009.0,30.0,27.0,28.0,295.0,0.29678068410462777,0.3434343434343434,0.21110009910802774,4.609375,5.3125,3.328125,340.0,213.0,21.0,9.8173828125,0.0,0.171875,0.171875,0.15625,0.36666666666666664,0.4074074074074074,0.35714285714285715,"ModeResult(mode=array([0]), count=array([2875]))",benchmark_puzzles/benchmarks8x8/70/puzzle4.txt,8.0,29.8095703125,16.0,0.0,0.0,0.3020733173076923,64.0,11.0,11.0,10.0,0.0,0.0,40212.0
0,0.0,0.0,954.0,14.90625,17.1875,15.15625,36.0,1100.0,970.0,28.0,33.0,27.0,347.0,0.3637316561844864,0.24272727272727274,0.3288659793814433,5.421875,4.171875,4.984375,267.0,319.0,48.0,9.468505859375,0.0,0.203125,0.140625,0.15625,0.4642857142857143,0.2727272727272727,0.37037037037037035,"ModeResult(mode=array([0]), count=array([2895]))",benchmark_puzzles/benchmarks8x8/70/puzzle5.txt,8.0,29.3212890625,18.0,0.0,0.0,0.2913386418269231,64.0,13.0,9.0,10.0,0.0,0.0,38783.0
0,0.0,0.0,984.0,15.375,14.328125,14.484375,13.0,917.0,927.0,32.0,30.0,27.0,258.0,0.2621951219512195,0.3904034896401309,0.41423948220064727,4.03125,5.59375,6.0,358.0,384.0,64.0,9.79248046875,0.0,0.203125,0.1875,0.21875,0.40625,0.4,0.5185185185185185,"ModeResult(mode=array([0]), count=array([2845]))",benchmark_puzzles/benchmarks8x8/70/puzzle6.txt,8.0,30.5419921875,14.0,0.0,0.0,0.30130709134615385,64.0,13.0,12.0,14.0,0.0,0.0,40110.0
0,0.0,0.0,822.0,12.84375,13.3125,13.359375,42.0,852.0,855.0,28.0,29.0,29.0,321.0,0.3905109489051095,0.38967136150234744,0.3847953216374269,5.015625,5.1875,5.140625,332.0,329.0,64.0,9.473876953125,0.0,0.171875,0.203125,0.203125,0.39285714285714285,0.4482758620689655,0.4482758620689655,"ModeResult(mode=array([0]), count=array([2859]))",benchmark_puzzles/benchmarks8x8/70/puzzle7.txt,8.0,30.2001953125,18.0,0.0,0.0,0.29150390625,64.0,11.0,13.0,13.0,0.0,0.0,38805.0
0,0.0,0.0,1008.0,15.75,15.421875,15.6875,21.0,987.0,1004.0,29.0,27.0,27.0,285.0,0.28273809523809523,0.292806484295846,0.4033864541832669,4.453125,4.515625,6.328125,289.0,405.0,3.0,9.653076171875,0.0,0.1875,0.171875,0.203125,0.41379310344827586,0.4074074074074074,0.48148148148148145,"ModeResult(mode=array([0]), count=array([2873]))",benchmark_puzzles/benchmarks8x8/70/puzzle8.txt,8.0,29.8583984375,17.0,0.0,0.0,0.2970177283653846,64.0,12.0,11.0,13.0,0.0,0.0,39539.0
0,0.0,0.0,1019.0,15.921875,15.359375,14.265625,1.0,983.0,913.0,29.0,31.0,28.0,318.0,0.3120706575073602,0.340793489318413,0.4129244249726177,4.96875,5.234375,5.890625,335.0,377.0,42.0,10.0966796875,0.0,0.21875,0.1875,0.21875,0.4827586206896552,0.3870967741935484,0.5,"ModeResult(mode=array([0]), count=array([2800]))",benchmark_puzzles/benchmarks8x8/70/puzzle9.txt,8.0,31.640625,23.0,0.0,0.0,0.31066706730769234,64.0,14.0,12.0,14.0,0.0,0.0,41356.0
0,0.0,0.0,1074.0,16.78125,15.59375,15.171875,29.0,998.0,971.0,31.0,29.0,29.0,243.0,0.22625698324022347,0.3366733466933868,0.2451081359423275,3.796875,5.25,3.71875,336.0,238.0,59.0,10.0576171875,0.0,0.15625,0.203125,0.15625,0.3225806451612903,0.4482758620689655,0.3448275862068966,"ModeResult(mode=array([0]), count=array([2840]))",benchmark_puzzles/benchmarks8x8/70/puzzle10.txt,8.0,30.6640625,15.0,0.0,0.0,0.3094651442307692,64.0,10.0,13.0,10.0,0.0,0.0,41196.0
0,0.0,0.0,858.0,13.40625,14.703125,15.484375,39.0,941.0,991.0,26.0,26.0,31.0,372.0,0.43356643356643354,0.3336875664187035,0.34510595358224017,5.8125,4.90625,5.34375,314.0,342.0,11.0,9.403076171875,0.0,0.1875,0.1875,0.15625,0.46153846153846156,0.46153846153846156,0.3225806451612903,"ModeResult(mode=array([0]), count=array([2923]))",benchmark_puzzles/benchmarks8x8/70/puzzle11.txt,8.0,28.6376953125,27.0,0.0,0.0,0.2893254206730769,64.0,12.0,12.0,10.0,0.0,0.0,38515.0
0,0.0,0.0,923.0,14.421875,16.46875,14.140625,58.0,1054.0,905.0,28.0,29.0,28.0,272.0,0.29469122426868904,0.3206831119544592,0.32486187845303865,4.25,5.28125,4.59375,338.0,294.0,8.0,9.728271484375,0.0,0.125,0.15625,0.1875,0.2857142857142857,0.3448275862068966,0.42857142857142855,"ModeResult(mode=array([0]), count=array([2855]))",benchmark_puzzles/benchmarks8x8/70/puzzle12.txt,8.0,30.2978515625,22.0,0.0,0.0,0.29933143028846154,64.0,8.0,10.0,12.0,0.0,0.0,39847.0
0,0.0,0.0,997.0,15.578125,14.109375,16.265625,35.0,903.0,1041.0,30.0,26.0,33.0,366.0,0.36710130391173523,0.37652270210409744,0.2881844380403458,5.71875,5.3125,4.6875,340.0,300.0,48.0,10.400390625,0.0,0.1875,0.21875,0.171875,0.4,0.5384615384615384,0.3333333333333333,"ModeResult(mode=array([0]), count=array([2813]))",benchmark_puzzles/benchmarks8x8/70/puzzle13.txt,8.0,31.3232421875,26.0,0.0,0.0,0.3200120192307692,64.0,12.0,14.0,11.0,0.0,0.0,42600.0
0,0.0,0.0,916.0,14.3125,14.265625,16.515625,64.0,913.0,1057.0,25.0,26.0,27.0,238.0,0.259825327510917,0.4403066812705367,0.3500473036896878,3.71875,6.28125,5.78125,402.0,370.0,56.0,9.5029296875,0.0,0.171875,0.1875,0.1875,0.44,0.46153846153846156,0.4444444444444444,"ModeResult(mode=array([0]), count=array([2913]))",benchmark_puzzles/benchmarks8x8/70/puzzle14.txt,8.0,28.8818359375,17.0,0.0,0.0,0.2923978365384615,64.0,11.0,12.0,12.0,0.0,0.0,38924.0
0,0.0,0.0,987.0,15.421875,14.359375,13.890625,39.0,919.0,889.0,28.0,26.0,26.0,355.0,0.3596757852077001,0.3220892274211099,0.3813273340832396,5.546875,4.625,5.296875,296.0,339.0,20.0,9.57373046875,0.0,0.171875,0.171875,0.15625,0.39285714285714285,0.4230769230769231,0.38461538461538464,"ModeResult(mode=array([0]), count=array([2878]))",benchmark_puzzles/benchmarks8x8/70/puzzle15.txt,8.0,29.736328125,18.0,0.0,0.0,0.2945763221153846,64.0,11.0,11.0,10.0,0.0,0.0,39214.0
0,0.0,0.0,1010.0,15.78125,14.59375,16.03125,43.0,934.0,1026.0,31.0,26.0,27.0,250.0,0.24752475247524752,0.3297644539614561,0.2797270955165692,3.90625,4.8125,4.484375,308.0,287.0,29.0,9.568115234375,0.0,0.171875,0.171875,0.171875,0.3548387096774194,0.4230769230769231,0.4074074074074074,"ModeResult(mode=array([0]), count=array([2901]))",benchmark_puzzles/benchmarks8x8/70/puzzle16.txt,8.0,29.1748046875,21.0,0.0,0.0,0.2944035456730769,64.0,11.0,11.0,11.0,0.0,0.0,39191.0
0,0.0,0.0,1005.0,15.703125,13.546875,15.5625,2.0,867.0,996.0,32.0,27.0,31.0,265.0,0.263681592039801,0.4371395617070358,0.3674698795180723,4.140625,5.921875,5.71875,379.0,366.0,32.0,9.74462890625,0.0,0.15625,0.203125,0.1875,0.3125,0.48148148148148145,0.3870967741935484,"ModeResult(mode=array([0]), count=array([2855]))",benchmark_puzzles/benchmarks8x8/70/puzzle17.txt,8.0,30.2978515625,22.0,0.0,0.0,0.2998347355769231,64.0,10.0,13.0,12.0,0.0,0.0,39914.0
0,0.0,0.0,961.0,15.015625,14.171875,17.046875,59.0,907.0,1091.0,28.0,26.0,29.0,345.0,0.3590010405827263,0.298787210584344,0.307057745187901,5.390625,4.234375,5.234375,271.0,335.0,11.0,10.006591796875,0.0,0.1875,0.15625,0.203125,0.42857142857142855,0.38461538461538464,0.4482758620689655,"ModeResult(mode=array([0]), count=array([2863]))",benchmark_puzzles/benchmarks8x8/70/puzzle18.txt,8.0,30.1025390625,23.0,0.0,0.0,0.30789513221153847,64.0,12.0,10.0,13.0,0.0,0.0,40987.0
0,0.0,0.0,1044.0,16.3125,15.015625,15.890625,52.0,961.0,1017.0,30.0,27.0,30.0,342.0,0.3275862068965517,0.18002081165452655,0.36774827925270404,5.34375,2.703125,5.84375,173.0,374.0,60.0,10.18896484375,0.0,0.1875,0.125,0.1875,0.4,0.2962962962962963,0.4,"ModeResult(mode=array([0]), count=array([2814]))",benchmark_puzzles/benchmarks8x8/70/puzzle19.txt,8.0,31.298828125,24.0,0.0,0.0,0.3135066105769231,64.0,12.0,8.0,12.0,0.0,0.0,41734.0
0,0.0,0.0,1121.0,17.515625,15.71875,15.390625,29.0,1006.0,985.0,29.0,30.0,27.0,390.0,0.3479036574487065,0.3240556660039761,0.22030456852791877,6.09375,5.09375,3.390625,326.0,217.0,6.0,10.382080078125,0.0,0.203125,0.140625,0.15625,0.4482758620689655,0.3,0.37037037037037035,"ModeResult(mode=array([0]), count=array([2805]))",benchmark_puzzles/benchmarks8x8/70/puzzle20.txt,8.0,31.5185546875,19.0,0.0,0.0,0.31944861778846156,64.0,13.0,9.0,10.0,0.0,0.0,42525.0
0,0.0,0.0,797.0,12.453125,14.125,11.453125,55.0,904.0,733.0,23.0,27.0,23.0,328.0,0.411543287327478,0.2643805309734513,0.3069577080491132,5.125,3.734375,3.515625,239.0,225.0,25.0,8.161376953125,0.0,0.15625,0.109375,0.140625,0.43478260869565216,0.25925925925925924,0.391304347826087,"ModeResult(mode=array([0]), count=array([3086]))",benchmark_puzzles/benchmarks8x8/75/puzzle1.txt,8.0,24.658203125,14.0,0.0,0.0,0.2511192908653846,64.0,10.0,7.0,9.0,0.0,0.0,33429.0
0,0.0,0.0,847.0,13.234375,14.53125,13.078125,11.0,930.0,837.0,25.0,24.0,23.0,200.0,0.2361275088547816,0.2870967741935484,0.2007168458781362,3.125,4.171875,2.625,267.0,168.0,56.0,8.311279296875,0.0,0.140625,0.140625,0.09375,0.36,0.375,0.2608695652173913,"ModeResult(mode=array([0]), count=array([3044]))",benchmark_puzzles/benchmarks8x8/75/puzzle2.txt,8.0,25.68359375,19.0,0.0,0.0,0.25573167067307695,64.0,9.0,9.0,6.0,0.0,0.0,34043.0
0,0.0,0.0,827.0,12.921875,15.703125,12.59375,19.0,1005.0,806.0,26.0,28.0,24.0,236.0,0.28536880290205563,0.1761194029850746,0.26054590570719605,3.6875,2.765625,3.28125,177.0,210.0,41.0,8.1123046875,0.0,0.140625,0.09375,0.109375,0.34615384615384615,0.21428571428571427,0.2916666666666667,"ModeResult(mode=array([0]), count=array([3084]))",benchmark_puzzles/benchmarks8x8/75/puzzle3.txt,8.0,24.70703125,13.0,0.0,0.0,0.249609375,64.0,9.0,6.0,7.0,0.0,0.0,33228.0
0,0.0,0.0,968.0,15.125,13.21875,12.640625,54.0,846.0,809.0,28.0,22.0,24.0,209.0,0.2159090909090909,0.2990543735224586,0.1965389369592089,3.265625,3.953125,2.484375,253.0,159.0,21.0,8.27783203125,0.0,0.109375,0.125,0.109375,0.25,0.36363636363636365,0.2916666666666667,"ModeResult(mode=array([0]), count=array([3068]))",benchmark_puzzles/benchmarks8x8/75/puzzle4.txt,8.0,25.09765625,13.0,0.0,0.0,0.25470252403846155,64.0,7.0,8.0,7.0,0.0,0.0,33906.0
0,0.0,0.0,827.0,12.921875,15.140625,13.421875,36.0,969.0,859.0,26.0,28.0,26.0,267.0,0.32285368802902054,0.22291021671826625,0.2759022118742724,4.171875,3.375,3.703125,216.0,237.0,48.0,7.847412109375,0.0,0.15625,0.125,0.140625,0.38461538461538464,0.2857142857142857,0.34615384615384615,"ModeResult(mode=array([0]), count=array([3087]))",benchmark_puzzles/benchmarks8x8/75/puzzle5.txt,8.0,24.6337890625,15.0,0.0,0.0,0.24145883413461539,64.0,10.0,8.0,9.0,0.0,0.0,32143.0
0,0.0,0.0,921.0,14.390625,12.9375,12.21875,13.0,828.0,782.0,31.0,27.0,24.0,218.0,0.23669923995656894,0.2946859903381642,0.3618925831202046,3.40625,3.8125,4.421875,244.0,283.0,46.0,8.138916015625,0.0,0.15625,0.15625,0.171875,0.3225806451612903,0.37037037037037035,0.4583333333333333,"ModeResult(mode=array([0]), count=array([3045]))",benchmark_puzzles/benchmarks8x8/75/puzzle6.txt,8.0,25.6591796875,12.0,0.0,0.0,0.25042818509615383,64.0,10.0,10.0,11.0,0.0,0.0,33337.0
0,0.0,0.0,754.0,11.78125,11.75,12.0,42.0,752.0,768.0,25.0,23.0,25.0,206.0,0.27320954907161804,0.36569148936170215,0.2578125,3.21875,4.296875,3.09375,275.0,198.0,64.0,7.892578125,0.0,0.125,0.171875,0.09375,0.32,0.4782608695652174,0.24,"ModeResult(mode=array([0]), count=array([3067]))",benchmark_puzzles/benchmarks8x8/75/puzzle7.txt,8.0,25.1220703125,12.0,0.0,0.0,0.2428485576923077,64.0,8.0,11.0,6.0,0.0,0.0,32328.0
0,0.0,0.0,862.0,13.46875,11.34375,13.921875,12.0,726.0,891.0,25.0,23.0,24.0,211.0,0.24477958236658934,0.37052341597796146,0.345679012345679,3.296875,4.203125,4.8125,269.0,308.0,3.0,7.95947265625,0.0,0.140625,0.15625,0.15625,0.36,0.43478260869565216,0.4166666666666667,"ModeResult(mode=array([0]), count=array([3091]))",benchmark_puzzles/benchmarks8x8/75/puzzle8.txt,8.0,24.5361328125,15.0,0.0,0.0,0.24490685096153847,64.0,9.0,10.0,10.0,0.0,0.0,32602.0
0,0.0,0.0,892.0,13.9375,13.09375,11.875,1.0,838.0,760.0,26.0,24.0,24.0,209.0,0.23430493273542602,0.28042959427207637,0.3394736842105263,3.265625,3.671875,4.03125,235.0,258.0,42.0,8.44580078125,0.0,0.140625,0.15625,0.140625,0.34615384615384615,0.4166666666666667,0.375,"ModeResult(mode=array([0]), count=array([3006]))",benchmark_puzzles/benchmarks8x8/75/puzzle9.txt,8.0,26.611328125,17.0,0.0,0.0,0.2598707932692308,64.0,9.0,10.0,9.0,0.0,0.0,34594.0
0,0.0,0.0,989.0,15.453125,13.515625,13.71875,29.0,865.0,878.0,28.0,27.0,24.0,213.0,0.21536905965621841,0.3132947976878613,0.1845102505694761,3.328125,4.234375,2.53125,271.0,162.0,59.0,8.44775390625,0.0,0.125,0.125,0.09375,0.2857142857142857,0.2962962962962963,0.25,"ModeResult(mode=array([0]), count=array([3044]))",benchmark_puzzles/benchmarks8x8/75/puzzle10.txt,8.0,25.68359375,13.0,0.0,0.0,0.2599308894230769,64.0,8.0,8.0,6.0,0.0,0.0,34602.0
